Relatório Pluviométrico da Estação: Anchieta

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
28/10/1997  05:08:40  HBV      0.0    0.0    0.0    4.9   18.3
28/10/1997  05:23:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  05:38:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  05:53:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  06:08:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  06:23:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  06:38:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  06:53:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  07:08:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  07:23:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  07:38:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  07:53:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  08:08:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  08:23:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  08:38:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  08:53:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  09:08:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  09:23:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  09:38:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  09:53:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  10:08:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  10:23:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  10:38:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  10:53:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  11:08:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  11:23:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  11:38:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  11:53:40  HBV      0.0    0.0    0.0    4.7   18.3
28/10/1997  12:08:40  HBV      0.0    0.0    0.0    4.2   18.3
28/10/1997  12:23:40  HBV      0.0    0.0    0.0    2.2   18.3
28/10/1997  12:38:40  HBV      0.0    0.0    0.0    0.2   18.3
28/10/1997  12:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  13:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  13:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  13:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  13:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  14:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  14:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  14:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  14:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  15:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  15:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  15:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  15:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  16:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  16:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  16:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  16:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  17:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  17:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  17:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  17:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  18:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  18:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  18:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  18:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  19:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  19:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  19:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  19:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  20:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  20:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  20:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  20:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  21:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  21:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  21:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  21:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  22:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  22:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  22:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  22:53:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  23:08:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  23:23:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  23:38:40  HBV      0.0    0.0    0.0    0.0   18.3
28/10/1997  23:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  00:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  00:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  00:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  00:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  01:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  01:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  01:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  01:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  02:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  02:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  02:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  02:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  03:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  03:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  03:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  03:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  04:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  04:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  04:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  04:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  05:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  05:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  05:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  05:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  06:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  06:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  06:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  06:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  07:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  07:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  07:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  07:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  08:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  08:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  08:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  08:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  09:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  09:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  09:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  09:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  10:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  10:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  10:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  10:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  11:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  11:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  11:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  11:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  12:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  12:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  12:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  12:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  13:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  13:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  13:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  13:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  14:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  14:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  14:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  14:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  15:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  15:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  15:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  15:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  16:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  16:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  16:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  16:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  17:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  17:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  17:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  17:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  18:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  18:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  18:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  18:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  19:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  19:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  19:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  19:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  20:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  20:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  20:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  20:53:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  21:08:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  21:23:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  21:38:40  HBV      0.0    0.0    0.0    0.0   18.3
29/10/1997  21:53:40  HBV      0.0    0.0    0.0    0.0   18.1
29/10/1997  22:08:40  HBV      0.0    0.0    0.0    0.0   18.1
29/10/1997  22:23:40  HBV      0.0    0.0    0.0    0.0   18.1
29/10/1997  22:38:40  HBV      0.0    0.0    0.0    0.0   18.1
29/10/1997  22:53:40  HBV      0.0    0.0    0.0    0.0   18.1
29/10/1997  23:08:40  HBV      0.0    0.0    0.0    0.0   18.1
29/10/1997  23:23:40  HBV      0.0    0.0    0.0    0.0   17.9
29/10/1997  23:38:40  HBV      0.0    0.0    0.0    0.0   17.9
29/10/1997  23:53:40  HBV      0.0    0.0    0.0    0.0   17.9
30/10/1997  00:08:40  HBV      0.0    0.0    0.0    0.0   17.7
30/10/1997  00:23:40  HBV      0.0    0.0    0.0    0.0   17.5
30/10/1997  00:38:40  HBV      0.0    0.0    0.0    0.0   17.5
30/10/1997  00:53:40  HBV      0.0    0.0    0.0    0.0   17.5
30/10/1997  01:08:40  HBV      0.0    0.0    0.0    0.0   17.3
30/10/1997  01:23:40  HBV      0.0    0.0    0.0    0.0   17.3
30/10/1997  01:38:40  HBV      0.0    0.0    0.0    0.0   17.1
30/10/1997  01:53:40  HBV      0.0    0.0    0.0    0.0   17.1
30/10/1997  02:08:40  HBV      0.0    0.0    0.0    0.0   17.1
30/10/1997  02:23:40  HBV      0.0    0.0    0.0    0.0   16.9
30/10/1997  02:38:40  HBV      0.0    0.0    0.0    0.0   16.9
30/10/1997  02:53:40  HBV      0.0    0.0    0.0    0.0   16.7
30/10/1997  03:08:40  HBV      0.0    0.0    0.0    0.0   16.5
30/10/1997  03:23:40  HBV      0.0    0.0    0.0    0.0   16.5
30/10/1997  03:38:40  HBV      0.0    0.0    0.0    0.0   16.5
30/10/1997  03:53:40  HBV      0.0    0.0    0.0    0.0   16.3
30/10/1997  04:08:40  HBV      0.0    0.0    0.0    0.0   16.3
30/10/1997  04:23:40  HBV      0.0    0.0    0.0    0.0   16.3
30/10/1997  04:38:40  HBV      0.0    0.0    0.0    0.0   16.3
30/10/1997  04:53:40  HBV      0.0    0.0    0.0    0.0   16.3
30/10/1997  05:08:40  HBV      0.0    0.0    0.0    0.0   16.3
30/10/1997  05:23:40  HBV      0.0    0.0    0.0    0.0   16.3
30/10/1997  05:38:40  HBV      0.0    0.0    0.0    0.0   16.1
30/10/1997  05:53:40  HBV      0.0    0.0    0.0    0.0   16.1
30/10/1997  06:08:40  HBV      0.0    0.0    0.0    0.0   16.1
30/10/1997  06:23:40  HBV      0.0    0.0    0.0    0.0   16.1
30/10/1997  06:38:40  HBV      0.0    0.0    0.0    0.0   16.1
30/10/1997  06:53:40  HBV      0.0    0.0    0.0    0.0   15.1
30/10/1997  07:08:40  HBV      0.0    0.0    0.0    0.0   13.6
30/10/1997  07:23:40  HBV      0.0    0.0    0.0    0.0   11.6
30/10/1997  07:38:40  HBV      0.0    0.0    0.0    0.0   11.4
30/10/1997  07:53:40  HBV      0.0    0.0    0.0    0.0   10.9
30/10/1997  08:08:40  HBV      0.0    0.0    0.0    0.0   10.4
30/10/1997  08:23:40  HBV      0.0    0.0    0.0    0.0    9.9
30/10/1997  08:38:40  HBV      0.0    0.0    0.0    0.0    9.7
30/10/1997  08:53:40  HBV      0.0    0.0    0.0    0.0    9.5
30/10/1997  09:08:40  HBV      0.0    0.0    0.0    0.0    9.5
30/10/1997  09:23:40  HBV      0.0    0.0    0.0    0.0    9.5
30/10/1997  09:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  09:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  10:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  10:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  10:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  10:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  11:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  11:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  11:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  11:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  12:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  12:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  12:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  12:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  13:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  13:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  13:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  13:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  14:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  14:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  14:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  14:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  15:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  15:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  15:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  15:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  16:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  16:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  16:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  16:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  17:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  17:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  17:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  17:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  18:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  18:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  18:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  18:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  19:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  19:23:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  19:38:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  19:53:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  20:08:40  HBV      0.0    0.0    0.0    0.0    9.3
30/10/1997  20:23:40  HBV      0.0    0.0    0.0    0.0    9.1
30/10/1997  20:38:40  HBV      0.0    0.0    0.0    0.0    8.9
30/10/1997  20:53:40  HBV      0.0    0.0    0.0    0.0    8.7
30/10/1997  21:08:40  HBV      0.0    0.0    0.0    0.0    8.7
30/10/1997  21:23:40  HBV      0.0    0.0    0.0    0.0    8.7
30/10/1997  21:38:40  HBV      0.0    0.0    0.0    0.0    8.5
30/10/1997  21:53:40  HBV      0.0    0.0    0.0    0.0    8.5
30/10/1997  22:08:40  HBV      0.0    0.0    0.0    0.0    8.5
30/10/1997  22:23:40  HBV      0.0    0.0    0.0    0.0    8.5
30/10/1997  22:38:40  HBV      0.0    0.0    0.0    0.0    8.3
30/10/1997  22:53:40  HBV      0.0    0.0    0.0    0.0    8.3
30/10/1997  23:08:40  HBV      0.0    0.0    0.0    0.0    8.1
30/10/1997  23:23:40  HBV      0.0    0.0    0.0    0.0    8.1
30/10/1997  23:38:40  HBV      0.0    0.0    0.0    0.0    7.6
30/10/1997  23:53:40  HBV      0.0    0.0    0.0    0.0    7.1
31/10/1997  00:08:40  HBV      0.0    0.0    0.0    0.0    6.6
31/10/1997  00:23:40  HBV      0.0    0.0    0.0    0.0    6.4
31/10/1997  00:38:40  HBV      0.0    0.0    0.0    0.0    6.2
31/10/1997  00:53:40  HBV      0.0    0.0    0.0    0.0    6.0
31/10/1997  01:08:40  HBV      0.0    0.0    0.0    0.0    6.0
31/10/1997  01:23:40  HBV      0.0    0.0    0.0    0.0    5.8
31/10/1997  01:38:40  HBV      0.0    0.0    0.0    0.0    5.8
31/10/1997  01:53:40  HBV      0.0    0.0    0.0    0.0    5.8
31/10/1997  02:08:40  HBV      0.0    0.0    0.0    0.0    5.8
31/10/1997  02:23:40  HBV      0.0    0.0    0.0    0.0    5.8
31/10/1997  02:38:40  HBV      0.0    0.0    0.0    0.0    5.3
31/10/1997  02:53:40  HBV      0.0    0.0    0.0    0.0    5.1
31/10/1997  03:08:40  HBV      0.0    0.0    0.0    0.0    4.9
31/10/1997  03:23:40  HBV      0.0    0.0    0.0    0.0    4.9
31/10/1997  03:38:40  HBV      0.0    0.0    0.0    0.0    4.9
31/10/1997  03:53:40  HBV      0.0    0.0    0.0    0.0    4.9
31/10/1997  04:08:40  HBV      0.0    0.0    0.0    0.0    4.9
31/10/1997  04:23:40  HBV      0.0    0.0    0.0    0.0    4.9
31/10/1997  04:38:40  HBV      0.0    0.0    0.0    0.0    4.9
31/10/1997  04:53:40  HBV      0.0    0.0    0.0    0.0    4.9
31/10/1997  05:08:40  HBV      0.0    0.0    0.0    0.0    4.9
31/10/1997  05:23:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  05:38:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  05:53:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  06:08:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  06:23:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  06:38:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  06:53:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  07:08:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  07:23:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  07:38:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  07:53:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  08:08:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  08:23:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  08:38:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  08:53:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  09:08:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  09:23:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  09:38:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  09:53:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  10:08:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  10:23:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  10:38:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  10:53:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  11:08:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  11:23:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  11:38:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  11:53:40  HBV      0.0    0.0    0.0    0.0    4.7
31/10/1997  12:08:40  HBV      0.0    0.0    0.0    0.0    4.2
31/10/1997  12:23:40  HBV      0.0    0.0    0.0    0.0    2.2
31/10/1997  12:38:40  HBV      0.0    0.0    0.0    0.0    0.2
31/10/1997  12:53:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  13:08:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  13:23:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  13:38:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  13:53:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  14:08:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  14:23:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  14:38:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  14:53:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  15:08:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  15:23:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  15:38:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  15:53:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  16:08:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  16:23:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  16:38:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  16:53:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  17:08:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  17:23:40  HBV      0.0    0.0    0.0    0.0    0.0
31/10/1997  17:38:40  HBV      0.0    0.0    0.0    0.0    0.0
