Relatório Pluviométrico da Estação: Grande Meier

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
04/12/1997  16:47:00  HBV      0.0    2.7   16.4   16.6   28.7
04/12/1997  17:02:00  HBV      0.0    0.0   16.4   16.6   28.7
04/12/1997  17:17:00  HBV      0.0    0.0   16.4   16.6   28.7
04/12/1997  17:32:00  HBV      0.0    0.0   16.4   16.6   28.7
04/12/1997  17:47:00  HBV      0.0    0.0   16.4   16.6   28.7
04/12/1997  18:02:00  HBV      0.0    0.0   16.4   16.6   28.7
04/12/1997  18:17:00  HBV      0.0    0.0   16.4   16.6   28.7
04/12/1997  18:32:00  HBV      0.0    0.0   16.4   16.6   28.7
04/12/1997  18:47:00  HBV      0.0    0.0   16.4   16.6   28.7
04/12/1997  19:02:00  HBV      0.0    0.0   15.2   16.6   28.7
04/12/1997  19:17:00  HBV      0.0    0.0   11.5   16.6   28.7
04/12/1997  19:32:00  HBV      0.0    0.0    8.0   16.6   28.7
